7 8688.00394742
0.0	[6.0]
0.01234375	[5.0125, 5.9875]
0.024375	[5.025, 5.975]
0.025	[5.0]
0.03609375	[5.0375, 5.9625]
0.03734375	[4.9875, 5.0125]
0.0475	[5.05, 5.95]
0.049375	[4.025, 4.975, 5.025, 5.975]
0.05	[5.0]
0.05859375	[5.0625, 5.9375]
0.06109375	[4.0375, 4.9625, 5.0375, 5.9625]
0.06234375	[4.0125, 4.9875, 5.0125]
0.069375	[5.075, 5.925]
0.0725	[4.05, 4.95, 5.05, 5.95]
0.074375	[4.025, 4.975, 5.025]
0.075	[4.0, 5.0]
0.07984375	[5.0875, 5.9125]
0.08359375	[4.0625, 4.9375, 5.0625, 5.9375]
0.08609375	[4.0375, 4.9625, 5.0375]
0.08734375	[3.9875, 4.0125, 4.9875, 5.0125]
0.09	[5.1, 5.9]
0.094375	[4.075, 4.925, 5.075, 5.925]
0.0975	[4.05, 4.95, 5.05, 5.95]
0.099375	[3.975, 4.025, 4.975, 5.025]
0.09984375	[5.1125, 5.8875]
0.1	[4.0, 5.0]
0.10484375	[4.0875, 4.9125, 5.0875, 5.9125]
0.10859375	[4.0625, 4.9375, 5.0625, 5.9375]
0.109375	[5.125, 5.875]
0.11109375	[3.0375, 3.9625, 4.0375, 4.9625, 5.0375, 5.9625]
0.11234375	[3.9875, 4.0125, 4.9875, 5.0125]
0.115	[4.1, 4.9, 5.1, 5.9]
0.11859375	[5.1375, 5.8625]
0.119375	[4.075, 4.925, 5.075, 5.925]
0.1225	[3.05, 3.95, 4.05, 4.95, 5.05, 5.95]
0.124375	[3.025, 3.975, 4.025, 4.975, 5.025]
0.12484375	[4.1125, 4.8875, 5.1125, 5.8875]
0.125	[4.0, 5.0]
0.1275	[5.15, 5.85]
0.12984375	[4.0875, 4.9125, 5.0875, 5.9125]
0.13359375	[3.0625, 3.9375, 4.0625, 4.9375, 5.0625, 5.9375]
0.134375	[4.125, 4.875, 5.125, 5.875]
0.13609375	[3.0375, 3.9625, 4.0375, 4.9625, 5.0375, 5.1625, 5.8375]
0.13734375	[3.0125, 3.9875, 4.0125, 4.9875, 5.0125]
